#  file:  nwr_N2O_Day.dat
#
#  Nitrous Oxide (N2O) data from hourly in situ samples analyzed on
#  a gas chromatograph located at Niwot Ridge (NWR), Colorado
#  (C-1 site:  40.04 N, 105.54 W, elevation:  3018 m).
#
#  Atmospheric Measurements from the NOAA/ESRL Radiatively Important Trace
#  Species (RITS) program.  The RITS program started in 1983 and continued
#  until 2000.  A detailed history of the RITS program can be found at
#  http://www.esrl.noaa.gov/gmd/hats/insitu/insitu.html
#
#  PIs: Dr. James W. Elkins, Dr. Bradley D. Hall, J. David Nance
#
#  National Oceanic and Atmospheric Administration (NOAA)
#  Earth System Research Laboratory (ESRL)
#  325 Broadway, R/GMD1
#  Boulder, CO 80305-3328
#
#  See (http://www.esrl.noaa.gov/gmd/obop/) for station statistics and personnel.
#
#  Data use policy:
#  If you use this data in a publication or report, we would appreciate that
#  you contact the principal investigators (PIs) first and discuss your
#  interests.  We are trying to encourage scientific discussion.  The PIs can
#  discuss the quality of the data and any potential problems with its
#  analysis.  Please contact the PIs for more information.
#
#  The data should be cited in presentations or publications as the flowing:
#  Nitrous Oxide data from the NOAA/ESRL halocarbons in situ program.
#
#  Calibration scale used: NOAA 2006
#
#  More information about the calibration scale can be found at:
#  http://www.esrl.noaa.gov/gmd/ccl/
#
#  The RITS GCs sampled once per hour from the early 1990s onward.
#  Daily-averaged data are provided in parts-per-billion (ppb).
#
#  Abbreviations:
#      yr      year
#      mon     month
#      min     minute
#      m       daily/monthly median concentration (or hourly value)
#      sd      standard deviation
#      n       number of samples
#      brw     Barrow, Alaska
#      nwr     Niwot Ridge, Colorado
#      mlo     Mauna Loa, Hawaii
#      smo     Cape Matatula, American Samoa
#      spo     South  Pole, Antarctica
#      nan     not-a-number (missing data)
#
#  year, mon, day, concentration in ppb, std. dev, number of samples
#
N2OritsNWRyr N2OritsNWRmon N2OritsNWRday N2OritsNWRm N2OritsNWRsd N2OritsNWRn
1995  11   2   312.829     2.047   24
1995  11   3   313.079     2.550   24
1995  11   4   312.611     0.578   24
1995  11   5   312.755     0.895   24
1995  11   6   313.082     0.731   24
1995  11   7   312.662     1.866   24
1995  11   8   312.808     0.901   24
1995  11   9   312.899     0.901   24
1995  11  10   312.855     1.658   24
1995  11  11   311.967     3.045   24
1995  11  12   312.876     0.791   24
1995  11  13   313.155     1.067   15
1995  11  14   313.124     1.300   24
1995  11  15   312.731     1.047   24
1995  11  16   312.243     3.079   24
1995  11  17   313.320     1.594   24
1995  11  18   314.245     2.532   24
1995  11  19   313.016     1.810   24
1995  11  20   312.959     1.004   24
1995  11  21   313.219     0.690   24
1995  11  22   313.286     1.967   24
1995  11  23   313.248     2.119   24
1995  11  24   312.947     2.051   24
1995  11  25   312.513     2.203   24
1995  11  26   312.975     2.179   18
1995  11  27       nan       nan    0
1995  11  28   316.249     2.775    8
1995  11  29   314.068     3.545   24
1995  11  30   313.355     2.115   24
1995  12   1   313.552     2.552   24
1995  12   2   312.390     2.923   24
1995  12   3   313.092     2.168   24
1995  12   4   313.201     1.521   24
1995  12   5   313.368     1.952   24
1995  12   6   313.064     1.367   22
1995  12   7   313.238     1.666   24
1995  12   8   312.790     2.827   24
1995  12   9   313.368     2.691   24
1995  12  10   312.516     2.993   23
1995  12  11   311.496     2.814   24
1995  12  12   311.668     3.447   24
1995  12  13   311.475     2.292   24
1995  12  14   311.175     1.914   24
1995  12  15   311.207     2.186   24
1995  12  16   312.145     1.569   24
1995  12  17   311.616     1.698   24
1995  12  18   311.350     3.000   24
1995  12  19   311.507     3.304   24
1995  12  20   310.790     2.840   24
1995  12  21   311.697     3.670   24
1995  12  22   311.095     3.664   24
1995  12  23   310.674     3.386   12
1995  12  24       nan       nan    0
1995  12  25       nan       nan    0
1995  12  26   310.669     1.706    6
1995  12  27   312.219     3.142   24
1995  12  28   311.658     2.550   24
1995  12  29   311.293     1.841   24
1995  12  30   311.758     3.821   24
1995  12  31   311.188     2.227   24
1996   1   1   311.232     2.483   24
1996   1   2   310.291     3.211   24
1996   1   3   312.411     2.825   24
1996   1   4   311.239     2.254   24
1996   1   5   312.562     2.363   24
1996   1   6   310.446     2.976   22
1996   1   7       nan       nan    0
1996   1   8   310.350     2.595    8
1996   1   9   310.223     1.945   24
1996   1  10   311.096     2.076   24
1996   1  11   311.397     3.298   24
1996   1  12   312.134     2.661   24
1996   1  13   312.204     2.532   18
1996   1  14   311.588     2.030   24
1996   1  15   311.474     2.803   24
1996   1  16   312.077     2.510   24
1996   1  17   312.255     2.005   24
1996   1  18   311.364     2.693   24
1996   1  19   310.522     4.267   24
1996   1  20   309.725     3.301   12
1996   1  21       nan       nan    0
1996   1  22   311.531     2.506    4
1996   1  23   312.922     3.397   24
1996   1  24   310.779     4.058   24
1996   1  25   311.702     2.406   24
1996   1  26   310.936     2.917   24
1996   1  27   311.411     3.613   24
1996   1  28   311.595     2.198   24
1996   1  29   311.035     3.182   23
1996   1  30   311.957     2.136   24
1996   1  31   311.379     2.907   24
1996   2   1   311.691     2.880   23
1996   2   2   312.482     3.903   24
1996   2   3   311.726     4.080   23
1996   2   4   311.254     3.272   24
1996   2   5   310.279     3.174   24
1996   2   6   311.974     4.210   24
1996   2   7   310.833     4.744   21
1996   2   8   311.740     3.949   24
1996   2   9   312.279     2.913   24
1996   2  10   311.725     1.484   24
1996   2  11   311.945     2.172   22
1996   2  12   311.617     3.413    4
1996   2  13   312.675     3.262   14
1996   2  14       nan       nan    0
1996   2  15   312.731     2.796    4
1996   2  16   312.663     3.559   23
1996   2  17   311.599     3.291   24
1996   2  18   311.606     3.236   24
1996   2  19   311.531     2.670   24
1996   2  20   310.985     1.636   21
1996   2  21   312.332     1.514   18
1996   2  22   313.113     1.142    6
1996   2  23   313.578     2.184   10
1996   2  24   313.455     2.150   12
1996   2  25   313.159     2.619   12
1996   2  26   313.565     1.481   12
1996   2  27   313.652     3.619   12
1996   2  28   314.074     2.387   12
1996   2  29   314.013     1.907   12
1996   3   1   314.760     1.625   11
1996   3   2   313.541     3.435   11
1996   3   3   312.952     1.679   12
1996   3   4   312.718     0.667   12
1996   3   5   312.697     0.759   12
1996   3   6   313.527     0.654   12
1996   3   7   313.117     2.532   12
1996   3   8   312.480     1.489   12
1996   3   9   313.015     0.984   12
1996   3  10   312.399     0.985   12
1996   3  11   312.744     1.089   12
1996   3  12   312.842     0.707   12
1996   3  13   313.264     1.177   16
1996   3  14   313.284     1.285   16
1996   3  15   313.409     1.949    3
1996   3  16   312.591     0.818   18
1996   3  17       nan       nan    0
1996   3  18   312.891     1.770    5
1996   3  19   312.811     2.073   23
1996   3  20   312.256     1.034   23
1996   3  21   312.967     1.415   24
1996   3  22   313.334     1.016   21
1996   3  23   313.089     1.535   24
1996   3  24   314.807     1.233   24
1996   3  25   313.766     1.248   24
1996   3  26   313.202     1.292   24
1996   3  27   313.014     0.770   24
1996   3  28   313.360     0.733   24
1996   3  29   313.324     0.743   24
1996   3  30   313.664     0.825   24
1996   3  31   313.414     0.718   24
1996   4   1   313.503     0.879   24
1996   4   2   312.865     0.901   24
1996   4   3   313.080     1.270   18
1996   4   4   311.159     2.095   24
1996   4   5   315.991     2.058   18
1996   4   6   314.434     2.165   17
1996   4   7   313.271     1.221   24
1996   4   8   312.976     1.911   24
1996   4   9   313.558     1.360   22
1996   4  10   313.031     1.515   24
1996   4  11   312.174     3.767   24
1996   4  12   311.062     9.512   14
1996   4  13   316.532    10.176   21
1996   4  14   310.193    12.781   24
1996   4  15   315.958     7.786   24
1996   4  16   311.166    11.836   24
1996   4  17   307.978    10.807   23
1996   4  18   316.730    15.008   23
1996   4  19   313.544    12.159   24
1996   4  20   309.318     9.282   23
1996   4  21   312.055     7.843   24
1996   4  22   312.835     4.905   24
1996   4  23   309.774     8.526   24
1996   4  24   312.858     9.034   18
1996   4  25   310.707    11.564   21
1996   4  26   315.937    11.309   24
1996   4  27   309.433     7.247   24
1996   4  28   311.466     8.517   24
1996   4  29   308.615    14.364   24
1996   4  30   308.276     8.059   24
1996   5   1   311.125     8.147   18
1996   5   2   310.959     8.249    8
1996   5   3   306.623    10.617   22
1996   5   4   315.425    12.689   23
1996   5   5   311.724    13.600   24
1996   5   6   316.775    12.693   17
1996   5   7   311.713     8.033   23
1996   5   8   311.533    15.729   22
1996   5   9   299.642    12.851   19
1996   5  10   316.571    20.563    5
1996   5  11   313.461    13.973   24
1996   5  12   302.362    22.018   23
1996   5  13   308.937    12.953   21
1996   5  14   311.943     3.926   13
1996   5  15   312.201     5.274   24
1996   5  16   314.404     3.816   24
1996   5  17   316.036     7.143    7
1996   5  18   313.975     5.341   19
1996   5  19   313.585     2.731   23
1996   5  20   314.710     2.277   14
1996   5  21   314.077     0.850    6
1996   5  22   314.143     0.817   24
1996   5  23   314.005     1.256   24
1996   5  24   313.406     0.133    2
1996   5  25       nan       nan    0
1996   5  26       nan       nan    0
1996   5  27   313.005     1.369    9
1996   5  28   313.978     1.013   24
1996   5  29   312.970     1.715   12
1996   5  30   313.571     0.191    2
1996   5  31   313.825     0.885   24
1996   6   1   313.157     0.651   24
1996   6   2   313.163     1.007   24
1996   6   3   313.827     1.594   24
1996   6   4   313.184     1.577   24
1996   6   5   313.030     1.110   23
1996   6   6   313.272     1.205   24
1996   6   7   313.423     0.693   24
1996   6   8   313.563     0.866   24
1996   6   9   313.300     0.789   24
1996   6  10   313.106     0.838   24
1996   6  11   313.150     0.833   24
1996   6  12   313.319     1.385   20
1996   6  13   313.743     9.855   23
1996   6  14   313.518    20.014   24
1996   6  15   307.236    19.442   23
1996   6  16   322.522    20.254   14
1996   6  17   319.808    22.090   21
1996   6  18   318.689    17.952   21
1996   6  19   306.351    12.271   10
1996   6  20   317.173    11.657   10
1996   6  21   310.642    14.893   13
1996   6  22       nan       nan    0
1996   6  23       nan       nan    0
1996   6  24   304.442     5.902    7
1996   6  25   312.706    10.121   23
1996   6  26   311.475    11.706   15
1996   6  27   309.503    16.302   18
1996   6  28   312.763    14.595   22
1996   6  29   308.048     9.708   22
1996   6  30   310.880     8.878   24
1996   7   1   312.707     6.148   24
1996   7   2   312.804     9.472   24
1996   7   3   305.518     9.074   17
1996   7   4   311.856     7.052   23
1996   7   5   310.808     6.919   22
1996   7   6   312.254     7.654   24
1996   7   7   309.832     6.646   24
1996   7   8   311.086     6.321   23
1996   7   9   311.796     5.677   24
1996   7  10   309.394     6.297   24
1996   7  11   309.378     6.673   23
1996   7  12   308.124     6.644   17
1996   7  13       nan       nan    0
1996   7  14       nan       nan    0
1996   7  15       nan       nan    0
1996   7  16   307.039     7.649   10
1996   7  17   313.666     6.511   24
1996   7  18   306.129     7.442   24
1996   7  19   310.743     7.257   15
1996   7  20       nan       nan    0
1996   7  21       nan       nan    0
1996   7  22   320.431       nan    1
1996   7  23   316.488     9.567   11
1996   7  24   312.013    14.055   11
1996   7  25   313.250     7.045   12
1996   7  26   318.943    15.188   21
1996   7  27   315.525    20.851   24
1996   7  28   307.214    11.875   22
1996   7  29   312.105    13.132   23
1996   7  30   311.846    18.930   11
1996   7  31   315.032    11.470    7
1996   8   1   316.235     2.712    3
1996   8   2   311.353     3.644   23
1996   8   3   315.375     4.352   23
1996   8   4   312.539     4.977   24
1996   8   5   313.580     4.900   24
1996   8   6   314.790     6.227   24
1996   8   7   311.107     5.784   23
1996   8   8   310.264     5.036   24
1996   8   9   314.327     7.689   16
1996   8  10   313.632     6.380   24
1996   8  11   310.474     7.187   24
1996   8  12   317.788    13.798   24
1996   8  13   310.942    11.139   24
1996   8  14   311.065    11.150   16
1996   8  15   317.397     4.074    2
1996   8  16   309.810     7.965   24
1996   8  17   310.963     6.954   23
1996   8  18   311.622     4.768   24
1996   8  19   311.609     5.531   24
1996   8  20   312.548     5.725   24
1996   8  21   314.129     4.773   20
1996   8  22       nan       nan    0
1996   8  23       nan       nan    0
1996   8  24       nan       nan    0
1996   8  25       nan       nan    0
1996   8  26       nan       nan    0
1996   8  27   314.158     8.189    7
1996   8  28   310.648     6.048   23
1996   8  29   317.518     9.885   24
1996   8  30   311.264    12.391   24
1996   8  31   310.136    12.148   23
1996   9   1   312.432     8.245   24
1996   9   2   312.012     6.781   22
1996   9   3   309.285     8.765   24
1996   9   4   312.324     9.756   22
1996   9   5   313.232     4.062   24
1996   9   6   312.062     3.492   24
1996   9   7   313.147     4.573   24
1996   9   8   312.832     5.586   24
1996   9   9   313.905     6.064   22
1996   9  10   312.678     2.954   24
1996   9  11   313.332     3.277   24
1996   9  12   313.297     1.391   24
1996   9  13   314.126     2.014   17
1996   9  14   311.695     2.315   12
1996   9  15   312.995     3.794    6
1996   9  16   313.526     3.553    2
1996   9  17   311.255     3.731   12
1996   9  18   311.231     2.444   12
1996   9  19   312.652     4.205   14
1996   9  20   313.757     3.958   24
1996   9  21   312.535     2.382   24
1996   9  22   312.546     3.211   24
1996   9  23   313.084     2.264   24
1996   9  24   314.626     2.424   15
1996   9  25   315.340       nan    1
1996   9  26       nan       nan    0
1996   9  27       nan       nan    0
1996   9  28       nan       nan    0
1996   9  29       nan       nan    0
1996   9  30       nan       nan    0
1996  10   1   312.793     1.165    3
1996  10   2   312.805       nan    1
1996  10   3   312.720     3.887   24
1996  10   4   312.919     4.433   24
1996  10   5   310.623     3.486   24
1996  10   6   313.250     2.532   24
1996  10   7   313.208     3.697   21
1996  10   8       nan       nan    0
1996  10   9   314.424     3.068    7
1996  10  10   312.318     3.725   24
1996  10  11   313.136     1.587   24
1996  10  12   313.041     1.412   14
1996  10  13       nan       nan    0
1996  10  14   315.230     2.425    3
1996  10  15   312.378     2.586   24
1996  10  16   313.440     2.049   24
1996  10  17   312.942     3.246   24
1996  10  18   311.777     2.925   18
1996  10  19   316.517       nan    1
1996  10  20       nan       nan    0
1996  10  21   310.447     6.977    7
1996  10  22   313.036     6.043   24
1996  10  23   312.617     2.936   22
1996  10  24   312.171     3.355   24
1996  10  25   312.987     2.019   24
1996  10  26   312.911     3.488   24
1996  10  27   313.204     2.331   24
1996  10  28   313.196     1.446   16
1996  10  29   311.899     2.996   16
1996  10  30   313.824     2.393   17
1996  10  31   312.401     1.779   24
1996  11   1   313.359     2.433   24
1996  11   2   313.082     2.182   24
1996  11   3   313.931     3.097   24
1996  11   4   312.160     4.496   24
1996  11   5   313.329     3.636   24
1996  11   6   313.448     2.942   24
1996  11   7   314.572     5.152   24
1996  11   8   313.970     4.793   24
1996  11   9   311.269     5.198   23
1996  11  10   312.911     3.180   23
1996  11  11   313.836     2.511    8
1996  11  12   313.422     2.735   19
1996  11  13   313.064     3.397   22
1996  11  14   312.477     2.989   24
1996  11  15   314.305     2.894   22
1996  11  16       nan       nan    0
1996  11  17       nan       nan    0
1996  11  18       nan       nan    0
1996  11  19       nan       nan    0
1996  11  20       nan       nan    0
1996  11  21       nan       nan    0
1996  11  22       nan       nan    0
1996  11  23       nan       nan    0
1996  11  24       nan       nan    0
1996  11  25       nan       nan    0
1996  11  26       nan       nan    0
1996  11  27       nan       nan    0
1996  11  28       nan       nan    0
1996  11  29       nan       nan    0
1996  11  30       nan       nan    0
1996  12   1   311.417     5.378    8
1996  12   2   315.901     6.267   24
1996  12   3   311.842     7.048   24
1996  12   4   307.496     9.009   24
1996  12   5   314.024     7.136   14
1996  12   6       nan       nan    0
1996  12   7       nan       nan    0
1996  12   8       nan       nan    0
1996  12   9       nan       nan    0
1996  12  10       nan       nan    0
1996  12  11       nan       nan    0
1996  12  12       nan       nan    0
1996  12  13       nan       nan    0
1996  12  14       nan       nan    0
1996  12  15       nan       nan    0
1996  12  16       nan       nan    0
1996  12  17       nan       nan    0
1996  12  18       nan       nan    0
1996  12  19       nan       nan    0
1996  12  20       nan       nan    0
1996  12  21       nan       nan    0
1996  12  22       nan       nan    0
1996  12  23       nan       nan    0
1996  12  24       nan       nan    0
1996  12  25       nan       nan    0
1996  12  26       nan       nan    0
1996  12  27       nan       nan    0
1996  12  28       nan       nan    0
1996  12  29       nan       nan    0
1996  12  30       nan       nan    0
1996  12  31       nan       nan    0
1997   1   1       nan       nan    0
1997   1   2       nan       nan    0
1997   1   3       nan       nan    0
1997   1   4       nan       nan    0
1997   1   5       nan       nan    0
1997   1   6       nan       nan    0
1997   1   7       nan       nan    0
1997   1   8       nan       nan    0
1997   1   9   314.792     8.008   23
1997   1  10   315.387    10.864   23
1997   1  11   314.683     7.572   24
1997   1  12   312.199     6.145   24
1997   1  13   311.227     6.097   23
1997   1  14   314.707     5.678   24
1997   1  15   311.949     8.333   23
1997   1  16   312.599     6.535   24
1997   1  17   313.892     9.323   23
1997   1  18   315.577     4.442   24
1997   1  19   313.339     3.542   24
1997   1  20   312.047     2.822   24
1997   1  21   312.469     3.666   24
1997   1  22   315.248     5.533   23
1997   1  23   311.598     5.142   24
1997   1  24   313.155     5.842   24
1997   1  25   313.308     3.844   24
1997   1  26   315.215     5.262   24
1997   1  27   311.367     9.295   24
1997   1  28   312.572     4.743   24
1997   1  29   314.320     4.580   24
1997   1  30   315.024     2.725   24
1997   1  31   314.531     3.105   24
1997   2   1   313.941     2.405   24
1997   2   2   312.177     3.077   19
1997   2   3       nan       nan    0
1997   2   4       nan       nan    0
1997   2   5   315.716     3.116    3
1997   2   6   314.500     1.784   24
1997   2   7   313.918     1.578   24
1997   2   8   314.074     3.349   24
1997   2   9   313.304     1.844   24
1997   2  10   313.990     1.834   24
1997   2  11   313.365     2.786   21
1997   2  12   314.111     3.155   22
1997   2  13   313.062     1.523   24
1997   2  14   314.185     1.910   24
1997   2  15   316.029     2.294   24
1997   2  16   314.256     1.816   24
1997   2  17   312.641     1.400   23
1997   2  18   314.621     2.065   12
1997   2  19   314.368     1.457   11
1997   2  20   313.514     4.388   24
1997   2  21   314.202     4.550   24
1997   2  22   315.138     2.406   19
1997   2  23   315.151     1.715   20
1997   2  24   314.774     1.920   24
1997   2  25   314.578     3.506   23
1997   2  26   313.040     3.503   24
1997   2  27   314.958     3.686   24
1997   2  28   313.182     3.572   24
1997   3   1   315.005     1.921   24
1997   3   2   313.145     2.620   24
1997   3   3   313.487     1.283   24
1997   3   4   314.151     2.803   24
1997   3   5   314.694     3.958   24
1997   3   6   314.547     1.817   24
1997   3   7   314.503     2.571   24
1997   3   8   311.663     6.600   23
1997   3   9   311.971     8.012   24
1997   3  10   313.411     4.779   22
1997   3  11   314.529     6.197   23
1997   3  12   311.960     4.876   17
1997   3  13       nan       nan    0
1997   3  14       nan       nan    0
1997   3  15       nan       nan    0
1997   3  16       nan       nan    0
1997   3  17       nan       nan    0
1997   3  18       nan       nan    0
1997   3  19       nan       nan    0
1997   3  20       nan       nan    0
1997   3  21       nan       nan    0
1997   3  22       nan       nan    0
1997   3  23       nan       nan    0
1997   3  24       nan       nan    0
1997   3  25       nan       nan    0
1997   3  26       nan       nan    0
1997   3  27       nan       nan    0
1997   3  28       nan       nan    0
1997   3  29       nan       nan    0
1997   3  30       nan       nan    0
1997   3  31       nan       nan    0
1997   4   1       nan       nan    0
1997   4   2       nan       nan    0
1997   4   3       nan       nan    0
1997   4   4       nan       nan    0
1997   4   5       nan       nan    0
1997   4   6       nan       nan    0
1997   4   7       nan       nan    0
1997   4   8       nan       nan    0
1997   4   9       nan       nan    0
1997   4  10       nan       nan    0
1997   4  11       nan       nan    0
1997   4  12       nan       nan    0
1997   4  13       nan       nan    0
1997   4  14       nan       nan    0
1997   4  15       nan       nan    0
1997   4  16       nan       nan    0
1997   4  17       nan       nan    0
1997   4  18       nan       nan    0
1997   4  19       nan       nan    0
1997   4  20       nan       nan    0
1997   4  21       nan       nan    0
1997   4  22       nan       nan    0
1997   4  23       nan       nan    0
1997   4  24       nan       nan    0
1997   4  25       nan       nan    0
1997   4  26       nan       nan    0
1997   4  27       nan       nan    0
1997   4  28       nan       nan    0
1997   4  29       nan       nan    0
1997   4  30   312.642     3.932    2
1997   5   1   313.063     2.523   24
1997   5   2   313.779     1.703   24
1997   5   3   314.445     1.365   24
1997   5   4   313.821     1.283   24
1997   5   5   312.962     1.759   24
1997   5   6   314.009     1.225   24
1997   5   7   313.943     1.595   24
1997   5   8   313.681     1.760   23
1997   5   9   314.909     1.630   21
1997   5  10   313.694     1.473   12
1997   5  11   313.952     1.204   12
1997   5  12   312.951     1.932    9
1997   5  13       nan       nan    0
1997   5  14       nan       nan    0
1997   5  15       nan       nan    0
1997   5  16       nan       nan    0
1997   5  17       nan       nan    0
1997   5  18       nan       nan    0
1997   5  19       nan       nan    0
1997   5  20       nan       nan    0
1997   5  21       nan       nan    0
1997   5  22       nan       nan    0
1997   5  23       nan       nan    0
1997   5  24       nan       nan    0
1997   5  25       nan       nan    0
1997   5  26       nan       nan    0
1997   5  27       nan       nan    0
1997   5  28       nan       nan    0
1997   5  29       nan       nan    0
1997   5  30   316.229     2.203    6
1997   5  31   314.281     2.100   24
1997   6   1   311.770     2.679   24
1997   6   2   310.328     2.482   24
1997   6   3   309.389     8.775   22
1997   6   4   316.378     3.616   20
1997   6   5       nan       nan    0
1997   6   6   312.950    13.932    6
1997   6   7   315.636     3.641   24
1997   6   8   314.610     4.710   23
1997   6   9   313.220     4.387   24
1997   6  10   315.049     3.378   24
1997   6  11   315.098     2.973   24
1997   6  12   312.829     4.122   23
1997   6  13   313.746     3.562   18
1997   6  14   313.706     3.112   20
1997   6  15   311.740     4.121   24
1997   6  16   313.025     2.767   24
1997   6  17   312.802     3.449   24
1997   6  18   312.443     2.772   22
1997   6  19   312.712     3.139   24
1997   6  20   313.066     4.466   24
1997   6  21   311.727     4.202   24
1997   6  22   311.646     3.696   24
1997   6  23   314.548     3.323   21
1997   6  24   314.733     1.495   24
1997   6  25   313.827     1.598   21
1997   6  26   314.312     2.101   24
1997   6  27   315.136     3.932   24
1997   6  28   314.888     3.603   24
1997   6  29   315.185     1.566   24
1997   6  30   314.014     3.016   24
1997   7   1   314.075     2.501   16
1997   7   2   313.233     2.889    3
1997   7   3   314.298     2.972   23
1997   7   4   315.323     1.703   15
1997   7   5       nan       nan    0
1997   7   6       nan       nan    0
1997   7   7       nan       nan    0
1997   7   8   313.192     2.009    6
1997   7   9   313.658     2.291   24
1997   7  10   314.957     2.297   22
1997   7  11   314.272     1.639   24
1997   7  12   314.389     2.380   24
1997   7  13   314.466     2.344   24
1997   7  14   313.584     1.474   24
1997   7  15   313.384     1.571   24
1997   7  16   313.937     1.891   24
1997   7  17   314.037     1.339   24
1997   7  18   314.187     1.417   17
1997   7  19       nan       nan    0
1997   7  20       nan       nan    0
1997   7  21   314.632     0.798    6
1997   7  22   314.197     1.828   24
1997   7  23   315.516     1.973   24
1997   7  24   313.842     2.088   21
1997   7  25   314.775     1.467   24
1997   7  26   314.257     1.338   24
1997   7  27   315.001     1.310   24
1997   7  28   314.553     1.252   24
1997   7  29   314.269     1.531   24
1997   7  30   313.318     0.755    2
1997   7  31       nan       nan    0
1997   8   1       nan       nan    0
1997   8   2       nan       nan    0
1997   8   3       nan       nan    0
1997   8   4       nan       nan    0
1997   8   5       nan       nan    0
1997   8   6       nan       nan    0
1997   8   7       nan       nan    0
1997   8   8       nan       nan    0
1997   8   9       nan       nan    0
1997   8  10       nan       nan    0
1997   8  11       nan       nan    0
1997   8  12       nan       nan    0
1997   8  13       nan       nan    0
1997   8  14       nan       nan    0
1997   8  15       nan       nan    0
1997   8  16       nan       nan    0
1997   8  17       nan       nan    0
1997   8  18       nan       nan    0
1997   8  19       nan       nan    0
1997   8  20       nan       nan    0
1997   8  21       nan       nan    0
1997   8  22       nan       nan    0
1997   8  23       nan       nan    0
1997   8  24       nan       nan    0
1997   8  25       nan       nan    0
1997   8  26       nan       nan    0
1997   8  27       nan       nan    0
1997   8  28       nan       nan    0
1997   8  29       nan       nan    0
1997   8  30       nan       nan    0
1997   8  31       nan       nan    0
1997   9   1       nan       nan    0
1997   9   2       nan       nan    0
1997   9   3       nan       nan    0
1997   9   4       nan       nan    0
1997   9   5       nan       nan    0
1997   9   6       nan       nan    0
1997   9   7       nan       nan    0
1997   9   8   312.954     1.176    7
1997   9   9   315.049     2.154   20
1997   9  10   312.760     2.493    8
1997   9  11       nan       nan    0
1997   9  12       nan       nan    0
1997   9  13       nan       nan    0
1997   9  14       nan       nan    0
1997   9  15       nan       nan    0
1997   9  16       nan       nan    0
1997   9  17       nan       nan    0
1997   9  18       nan       nan    0
1997   9  19       nan       nan    0
1997   9  20       nan       nan    0
1997   9  21       nan       nan    0
1997   9  22   314.462     1.762    5
1997   9  23   315.047     1.510   24
1997   9  24   314.427     1.342   24
1997   9  25   314.789     1.646   24
1997   9  26   313.959     1.238   24
1997   9  27   314.246     1.520   24
1997   9  28   314.292     1.611   24
1997   9  29   314.216     2.403   24
1997   9  30   314.536     1.333   24
1997  10   1   314.226     1.918   19
1997  10   2   313.858     2.119   13
1997  10   3       nan       nan    0
1997  10   4       nan       nan    0
1997  10   5   313.821     1.833   18
1997  10   6   314.137     2.573   22
1997  10   7   314.398     2.795   24
1997  10   8   314.548     1.942   14
1997  10   9   312.279     2.806   12
1997  10  10   314.151     1.485   16
1997  10  11       nan       nan    0
1997  10  12       nan       nan    0
1997  10  13       nan       nan    0
1997  10  14       nan       nan    0
1997  10  15       nan       nan    0
1997  10  16       nan       nan    0
1997  10  17   314.712     3.819    4
1997  10  18   314.774     1.698   24
1997  10  19   313.542     3.051   24
1997  10  20   314.639     2.378   24
1997  10  21   314.666     2.380   24
1997  10  22   314.180     2.381   24
1997  10  23   314.867     3.291   24
1997  10  24   315.592     3.693   24
1997  10  25   314.058     3.097   24
1997  10  26   315.100     4.392   24
1997  10  27   314.750     4.401   21
1997  10  28   308.355     2.429    3
1997  10  29   312.661     5.125   24
1997  10  30   313.011     3.743   24
1997  10  31   315.499     7.568   24
1997  11   1   314.701     6.068   24
1997  11   2   315.047     5.819   23
1997  11   3   315.429     5.551   23
1997  11   4   316.306     5.479   23
1997  11   5   313.948     5.746   24
1997  11   6   315.123     4.764   20
1997  11   7   315.053     6.205   24
1997  11   8   314.822     5.861   23
1997  11   9   315.494     4.771   23
1997  11  10   314.125     8.383   20
1997  11  11   313.678     5.555   24
1997  11  12   315.808     4.307   24
1997  11  13   315.671     3.066   24
1997  11  14   315.059     3.215   23
1997  11  15   316.195     3.901   24
1997  11  16   312.599     3.881   24
1997  11  17   312.836     2.490    9
1997  11  18       nan       nan    0
1997  11  19       nan       nan    0
1997  11  20       nan       nan    0
1997  11  21       nan       nan    0
1997  11  22       nan       nan    0
1997  11  23       nan       nan    0
1997  11  24       nan       nan    0
1997  11  25       nan       nan    0
1997  11  26       nan       nan    0
1997  11  27       nan       nan    0
1997  11  28       nan       nan    0
1997  11  29       nan       nan    0
1997  11  30       nan       nan    0
1997  12   1       nan       nan    0
1997  12   2       nan       nan    0
1997  12   3       nan       nan    0
1997  12   4       nan       nan    0
1997  12   5       nan       nan    0
1997  12   6       nan       nan    0
1997  12   7       nan       nan    0
1997  12   8       nan       nan    0
1997  12   9       nan       nan    0
1997  12  10       nan       nan    0
1997  12  11   313.104     5.623    3
1997  12  12   314.453     5.498   20
1997  12  13   313.087     3.457   24
1997  12  14   314.863     2.753   24
1997  12  15   314.406     3.070   24
1997  12  16   315.589     4.188   22
1997  12  17   312.937     3.235   20
1997  12  18   318.020     3.177    4
1997  12  19   313.771     3.828   23
1997  12  20   311.894     3.983   21
1997  12  21   317.202     4.735   24
1997  12  22   315.695     2.786   24
1997  12  23   315.031     2.231   24
1997  12  24   314.575     4.132   15
1997  12  25       nan       nan    0
1997  12  26       nan       nan    0
1997  12  27       nan       nan    0
1997  12  28   314.450     2.513   11
1997  12  29   314.551     2.378   24
1997  12  30   315.375     2.451   23
1997  12  31   313.319     3.519   24
1998   1   1   310.858     3.877   11
1998   1   2       nan       nan    0
1998   1   3       nan       nan    0
